-0.048199646	0.11301916	-0.06384203	0.035935305	-0.10913965	0.046119153	0.12872666	-0.058240134	0.12708451	0.11190323	0.027574638	0.12409426	0.12645091	0.10323425	0.12303683	0.14756833
-0.004818701	0.029800616	-0.04992028	0.13211569	-0.049873818	0.02333612	0.15894942	0.05152258	0.057910763	0.046236876	0.14236955	-0.004886268	-0.05916344	0.015191962	0.094120055	0.10307888
-0.07924033	-0.03982527	-0.030852754	-0.027704434	-0.13093238	0.10984008	-0.016978737	-0.00019025285	0.15968804	0.09271256	0.0881997	-0.05123669	0.03482476	0.027388476	0.042736508	0.0732007
0.12658651	-0.050949994	0.048901852	0.014433415	0.039444398	-0.015242381	0.031820666	0.1662132	-0.10119669	-0.08523325	-0.017931502	-0.084855385	0.06569624	-0.06872714	-0.10805294	-0.13804342
-0.059633125	0.03453355	0.027205782	0.075363755	0.025161915	0.057194814	0.061254047	0.046829302	0.0062127463	0.058218345	-0.066114314	0.07874022	0.026356809	0.006240919	0.17509568	0.08485183
0.074111916	-0.04512878	-0.051290207	-0.03841306	0.12647001	-0.13676153	0.018124776	0.033571016	0.014035321	-0.065946914	-0.030296093	-0.0808695	0.044946652	-0.03211054	-0.017070837	-0.10216813
-0.0002410592	0.014161547	0.00052771915	-0.14331257	0.01458718	0.07448115	0.10473983	0.05968469	-0.008458184	0.019648267	0.15416215	-0.00821174	0.10089573	0.03806336	0.15568417	0.053067926
-0.113402754	0.08953964	-0.1758675	0.019323632	-0.14191335	-0.025838	0.066518396	0.017640568	0.14500609	-0.0046720924	-0.020957563	0.087101735	0.035457436	0.1469983	-0.0018856812	0.07999337
-0.0061583803	0.03791315	-0.14291553	-0.113289006	-0.12959595	0.1388498	0.028322399	0.0021229403	0.08116042	0.11405627	0.04788304	0.15757002	0.06907639	0.13471982	0.015818302	0.11803876
-0.0020283284	-0.07533586	0.17404765	0.09122518	0.037378024	0.08084721	-0.0626399	0.016561912	-0.015851166	-0.0033547778	0.04408809	-0.01853239	0.024354316	0.027563142	-0.092516884	-0.10393526
0.07124496	-0.058759253	-0.064169265	-0.10178797	0.04387295	-0.13739	0.0019073135	0.1755668	0.0023417752	0.046965588	-0.038022384	0.047640428	-0.045209076	-0.07558405	-0.042567473	-0.15130349
-0.01956045	0.051119167	0.025463607	-0.17201029	-0.05412051	0.0017030927	0.0052623455	0.02822093	0.04454294	-0.059993744	-0.098637335	0.0075133624	-0.025582025	-0.021135556	-0.0894647	-0.005693785
0.051557418	0.04356271	0.02442551	0.020145383	0.10822283	0.04224294	-0.06561056	0.020815676	-0.055783566	-0.044272233	-0.01836061	-0.13897279	-0.06918951	-0.107682034	-0.047533393	-0.08260796
-0.13516694	-0.030360976	-0.07373172	-0.039328516	-0.005740365	-0.036475576	0.057403434	-0.17032807	0.014615603	0.1660233	0.04746213	0.05663126	0.22633253	-0.029328814	-0.03270071	0.059020843
0.0007052972	0.0385211	-0.0010330756	0.10026264	0.10475067	-0.07190634	-0.03876664	-0.09144018	-0.071464635	-0.05262192	0.10554565	-0.1495377	-0.038990133	-0.07904635	0.06532969	-0.06836308
0.026011808	-0.065187275	0.01827341	-0.13522539	0.033635795	-0.052021746	0.0031959384	0.07892709	-0.046812996	-0.084740184	-0.12482841	-0.086633444	-0.10166551	-0.025306758	0.0026203045	-0.020067751
0.11931837	-0.18704623	0.123395905	0.045718197	0.060816664	-0.081362925	-0.11588978	0.13247637	-0.15789615	-0.048794087	-0.16204113	-0.064962976	-0.0074167945	-0.23165949	-0.23759727	-0.08285131
-0.109929934	0.1136633	0.09453279	-0.0059961807	-0.0060617845	-0.039144516	-0.0079244785	-0.058883734	0.0015813906	0.011848073	0.07781017	0.1534648	0.06505848	0.09642449	0.105528824	0.12816513
-0.11527515	0.061539736	-0.14929654	0.056271788	-0.06625698	0.0373159	0.12647133	-0.17269172	0.041898597	0.026980823	0.020458842	0.15891548	0.0059651244	0.09976688	0.12548438	0.11424852
0.07947707	-0.10119131	0.22079052	-0.11480163	0.014731605	-0.044559542	-0.19306736	0.010196413	-0.07505263	0.0045292005	-0.057702675	-0.099913664	-0.108241566	-0.06802219	-0.062105846	-0.1018306
0.103148654	-0.088870585	0.17794341	-0.10090524	0.052179083	-0.07543477	-0.059581004	0.06051779	-0.12779917	-0.14417806	-0.19303879	-0.06685706	-0.042889833	-0.15143692	-0.06506762	-0.11919849
-0.15005834	-0.06917808	0.0755921	-0.0396935	0.09419657	-0.110980466	-0.064642794	0.05719008	-0.04918392	0.041901786	-0.022451991	0.082810685	-0.059209023	-0.07864961	-0.09491737	-0.111920565
0.115412265	-0.1240365	0.08736589	-0.0033366156	0.034120563	-0.08828746	-0.079061046	0.1078525	-0.044366565	-0.16028568	-0.012148809	0.16433734	-0.009077253	-0.07202519	-0.07806764	-0.09796034
-0.080447964	0.035669398	-0.04446164	0.04554511	-0.055059843	-0.009489395	0.09244685	-0.08328733	0.16809534	0.028935436	0.16729127	0.06624797	0.098999605	0.12721416	-0.03813044	0.0447493
-0.13008218	0.023011353	-0.09478108	-0.053611346	-0.07086599	0.07811082	0.1522557	0.077266015	0.1684119	-0.024926255	0.17096695	0.06849727	-0.06532514	0.06906115	-0.024447836	0.10870262
-0.041664425	-0.0980846	0.07668968	-0.06594069	0.16570815	-0.054422166	-0.06261275	0.07115771	-0.24745977	-0.14302063	-0.04126698	-0.06418604	-0.1534752	-0.14374214	0.018275121	-0.12316065
0.051700972	-0.057827983	0.12953594	0.13492148	0.075404815	0.013652127	-0.18958083	0.043556873	-0.14521219	-0.05746596	-0.022444613	-0.06524937	-0.0515275	-0.1259068	-0.05634299	0.009252798
-0.06231521	0.026263531	-0.07010783	0.05514792	0.06561396	-0.017322829	-0.014880758	0.12234626	-0.01903286	0.061528694	0.16533297	-0.045042347	0.094205834	-0.012558907	-0.10892545	0.07831129
-0.18491594	0.06934225	-0.05266648	0.0974645	-0.077816874	0.0050062034	0.21524338	0.0061179637	0.1210592	0.13401459	0.077152364	0.066026926	0.035082776	0.08120557	0.18893352	0.08712098
0.04199402	-0.0510051	-0.019558165	-0.11639089	0.12668875	0.01891781	-0.038436342	0.0006521046	-0.16148691	-0.05685117	0.006241779	0.056422155	-0.08317039	-0.053655915	-0.055883743	-0.011276792
-0.035553787	0.085368656	0.022289405	-0.037204966	-0.045843586	-0.011422006	0.16421568	-0.091391884	-0.093935326	0.05793954	0.04269001	-0.03477358	-0.051356405	-0.0787558	0.13250007	0.12040702
-0.038499568	0.019495182	-0.029810831	-0.13940297	0.0027295745	-0.0035018567	-0.11067984	-0.0407195	0.051889718	-0.021003941	0.07665606	0.045464735	0.030023405	0.028386688	0.03291738	-0.016519452
0.023274444	0.0049965843	0.15159437	-0.12473493	-0.041276187	-0.04248208	-0.21206208	0.07164777	-0.053136583	-0.0007752988	-0.101045415	-0.0853503	0.08546303	0.06247459	0.14391148	-0.049811315
-0.1091404	0.110765584	-0.022194538	0.016458502	-0.13405444	0.026126536	-0.13097046	-0.0037195971	0.11134319	0.13599187	0.11617105	0.03916807	0.13421178	0.0010159462	0.010683503	0.039817497
0.04071555	-0.06587845	0.09704679	0.065062195	0.03886624	-0.010112657	-0.15170915	-0.10079481	-0.07571915	-0.08911072	-0.069898225	0.0033177799	-0.035849683	-0.01709523	-0.08649248	-0.06254833
-0.027342103	-0.007275116	-0.0829706	0.072210066	0.09298245	0.016126687	-0.02858683	0.05346868	0.02718634	-0.07043972	-0.18117304	0.030519225	-0.10270849	-0.011017996	-0.044290084	-0.054089412
0.030075949	0.033331268	0.06010569	0.0011386955	-0.02836533	0.077337645	-0.13027716	0.024015142	-0.06231033	-0.04210824	0.068329975	-0.053785127	0.0091261165	0.017559534	0.008724945	0.020100815
-0.006681573	0.041905873	0.0089395	0.09657726	-0.061100736	0.011574706	-0.009831567	-0.10868854	0.0299977	0.06016504	0.100828245	0.08652211	-0.11858136	0.05284955	-0.07282772	-0.06940445
-0.06263944	-0.012771156	0.103927866	0.054309566	0.021578006	0.033180945	0.05438154	0.03470894	-0.010969296	-0.09409515	0.09987958	0.25063628	-0.0061855516	-0.05321974	-0.07619501	0.115266055
0.002728328	-0.004199403	-0.055065397	-0.22416617	-0.06764366	-0.00622727	0.014672835	-0.049990952	-0.09673627	0.007125033	0.008308918	-0.060559295	-0.005682597	-0.11065689	-0.13012972	-0.008759606
0.121849746	-0.064090095	0.02551068	0.12462188	0.004279768	0.09489822	-0.07918516	0.070447885	-0.019932032	-0.092197806	-0.15239802	-0.09065655	-0.16244482	-0.00436447	-0.045903787	0.0020945251
0.045160808	0.061944872	0.03704135	-0.06813557	0.0027194053	0.023284025	0.025835285	-0.04972148	0.006558075	0.007811928	0.17968172	-0.006297729	0.022748938	0.03305963	-0.0065449635	-0.029052531
0.13807417	-0.106412634	0.00536981	-0.21121477	0.12584962	-0.21414055	-0.081478246	0.022438962	-0.12270976	-0.16571024	-0.16664845	-0.17691572	-0.07900213	-0.12074547	-0.119273216	-0.161906
0.19969313	-0.0895038	-0.006178004	-0.022192344	0.22593673	-0.0070921574	-0.07134393	-0.01709405	0.030635878	0.015775021	-0.0085390145	-0.24343021	-0.01743983	0.019970398	-0.012181326	0.053549774
-0.16584219	0.12969342	-0.15634911	-0.03335509	-0.062052924	0.13204804	0.026169877	0.05454359	0.19078098	0.03643578	0.13460565	0.1912404	0.2565125	0.12990662	0.096561685	0.1618595
-0.0012433946	0.089680016	0.032222312	0.09311998	-0.0027793439	0.017980505	0.16317046	-0.06380526	-0.021809578	0.11470177	0.058479223	-0.0026920778	0.15783922	0.017068433	0.050279357	-0.048792623
-0.21714129	0.19585973	-0.06786205	0.1254839	-0.17478256	0.1351063	0.14522173	-0.0489043	0.071360886	0.042568494	0.124897584	0.13657399	-0.054312848	0.15985912	0.12642592	0.20385922
0.0934272	-0.07529248	-0.008642009	-0.13031593	0.007487994	-0.11348449	0.018326402	-0.019914135	-0.001350459	-0.055782568	-0.13275637	-0.18145472	0.08257318	-0.09464185	-0.14203368	0.003912275
-0.19354437	0.15285385	-0.040165808	0.0037203499	-0.20178637	0.13948944	0.0859801	-0.21692346	0.11735029	0.16965565	0.16912039	0.14627236	0.19476007	0.1895725	0.0017527514	0.13104224
-0.02992517	-0.0070268903	0.043414943	0.09341376	0.029209455	0.1543045	-0.052199665	0.09877148	-0.04144972	-0.01601598	-0.03916513	0.0035937424	0.01277629	-0.018352175	0.09375777	0.010461125
0.12995364	-0.119834416	0.072590716	-0.22742556	0.07103173	-0.06520827	-0.1098621	0.07330212	-0.02874102	-0.118092485	0.04619811	-0.03902988	-0.050161954	-0.11642497	-0.17606659	-0.12585175
0.037289247	-0.088127874	0.07253459	-0.06300285	0.17911437	-0.14725076	-0.119879544	0.11530922	-0.12269653	-0.23608893	-0.07948056	-0.019699803	-0.15540476	-0.18749794	-0.093266144	-0.18995877
-0.16114715	-0.0031671708	-0.09353508	0.08556873	-0.035735156	0.085758716	0.1038741	-0.032082893	0.05416012	0.093336575	-0.0075460835	0.0002809067	-0.032952935	0.03583695	0.024896994	0.05818419
-0.06341472	0.01923861	0.021900436	0.025662953	0.0012621832	-0.041532837	-0.054431442	-0.014396524	0.03753806	0.01991123	-0.0088139195	-0.0038919116	0.060289163	0.045579135	0.06114735	0.04455192
-0.06606731	-0.04976599	-0.15125065	-0.0017061995	-0.025799602	-0.011730241	-0.0279245	-0.17409065	0.045279097	-0.06503835	0.09049606	0.11523948	-0.039270524	-0.018854333	0.023378078	0.01922412
-0.02330313	-0.15491612	0.019123454	-0.11640189	0.04214356	-0.23058127	0.08620053	-0.032817252	-0.057676416	0.04106881	-0.0077433386	-0.1556255	0.0067357137	-0.032738257	-0.08470069	-0.08180708
0.02139181	-0.100251496	0.013785265	-0.03456591	0.024953205	0.016217627	0.026559621	0.08903245	-0.003545406	-0.057073396	-0.16419856	-0.0008964534	-0.046419546	-0.004567222	-0.03999034	-0.047865763
-0.055055767	0.0241777	0.061484437	0.03189934	0.12031769	-0.03159626	-0.06581271	0.04760869	-0.024850925	0.08170809	-0.0799993	-0.06813215	-0.06961866	0.03887013	0.0038405787	0.077899165
0.04190613	-0.01791141	0.03843416	-0.07399347	0.038059063	-0.12986068	-0.048903484	-0.11824948	0.060522377	0.004942745	-0.1520209	0.045844514	0.14959326	0.05815488	0.061275486	0.05471414
0.11716343	-0.14690283	0.0777654	-0.099282175	0.06695016	-0.06208839	-0.10398401	0.008385694	-0.28179112	-0.1909514	0.036020122	-0.22160335	-0.09880315	-0.1829075	-0.14765315	-0.14706728
-0.004763513	-0.024288299	0.14830722	0.028930448	-0.0111829555	-0.046625853	0.15770291	-0.108689055	-0.074024335	-0.021512479	0.004101904	-0.01262661	0.126324	-0.02554508	0.017849263	-0.0711081
-0.054727837	0.06833599	-0.088829085	0.22211131	0.013211116	0.06606546	0.07431299	-0.14133175	0.12407117	0.09892073	0.055573124	0.08819681	-0.0011607338	0.050025217	0.13282894	0.052626956
-0.04682868	-0.024407605	-0.010605317	0.19213022	-0.028797906	-0.03024865	0.018455274	0.08139417	-0.023282222	-0.010178254	0.008918863	-0.031949114	0.07713893	-0.0069292495	0.066539854	0.03806094
-0.090822905	-0.0077031977	-0.0930123	0.02086938	-0.08426392	0.059786886	-0.01820426	-0.010598543	0.020989588	-0.0048529194	-0.019041786	0.048776153	0.044383682	0.04240055	0.06442165	0.05856444
-0.013731573	0.031277496	0.00793064	0.007638899	0.021239594	-0.0530306	-0.041364517	0.117098555	0.009551598	-0.15198325	0.03465996	0.053743284	0.018416833	0.033594564	0.026048055	-0.049968638
0.11611586	0.056938823	0.045554984	0.023974532	-0.056229036	0.008264338	0.037930556	-0.058267858	0.030006127	0.06878505	0.10165276	-0.007514691	-0.08256707	0.06379963	0.018669192	0.054876346
-0.048431873	0.0035794207	-0.031159882	0.045692936	0.14599518	0.03385661	-0.016848868	0.009846814	-0.027661277	-0.008329825	0.08421018	-0.10854908	-0.057855498	-0.08497646	0.090913124	-0.012712763
-0.04218725	-0.09460962	-0.013614945	-0.048247486	-0.00847666	-0.08045114	0.018977148	0.14081722	-0.019456942	0.07410367	0.09805585	0.088584706	0.06696448	-0.022045314	0.055456392	-0.08363982
0.09678923	0.03891957	0.0633159	0.027947877	0.09271097	-0.10881923	-0.024192806	0.062786266	-0.09710165	0.026124107	-0.14635384	-0.11552674	-0.073833734	-0.04372273	0.04078906	-0.042689987
0.085920796	-0.055554044	0.21221265	-0.019693386	0.036702	-0.04689089	-0.10992869	0.067623295	-0.11000104	-0.061487712	-0.2051679	-0.09896418	-0.04923794	-0.14982489	-0.08005399	-0.09357675
-0.021390712	0.077739246	-0.025928827	-0.069177836	-0.13681999	0.0611835	0.09879626	-0.15890808	0.025842845	-0.010436361	-0.01266767	-0.114989854	0.08208873	0.12012535	0.12195852	0.033941854
-0.09179849	0.26706296	-0.12635243	0.20631516	-0.18719228	0.20296101	0.02108205	-0.04239125	0.38910475	0.23849809	0.18018661	0.15669921	0.031076672	0.2567173	0.18056224	0.12662691
-0.08950275	0.09263709	-0.076065116	0.14921261	-0.11110376	0.08220741	0.19095606	-0.07309501	-0.08168866	0.0747793	0.15623558	0.09610275	0.058724664	-0.009478803	0.115850054	0.04789249
0.052612357	0.010181779	0.12730694	-0.14622469	-0.04651645	-0.039660625	-0.04011468	-0.10688482	-0.16000536	-0.029198885	-0.0629447	-0.07124274	0.015042086	-0.07604715	-0.04164127	0.01568044
0.082233645	-0.09328586	0.055499744	0.0083525665	0.049260713	0.06715878	0.14640197	0.016625807	-0.07601419	-0.027969548	0.013199878	-0.021372182	-0.17904782	-0.119080275	-0.10695842	-0.0023486523
-0.0890718	0.05713133	-0.075752236	0.06592236	-0.093906045	0.07620086	0.10360164	0.03618195	0.1153409	0.08963744	-0.05146897	-0.018416444	0.05879099	0.12312879	0.07115514	0.040288035
0.09911426	-0.020115737	0.023553327	0.030080423	-0.0067277015	0.014154668	0.06742775	0.010961031	0.00055824476	-0.082380235	0.010626715	-0.04704618	-0.08552868	-0.010065586	-0.044394366	-0.011976813
0.11090436	-0.024435548	-0.009328593	-0.07435633	0.12632963	-0.13052902	-0.007342998	0.03771043	-0.08790371	-0.095746145	-0.17662075	-0.08404022	-0.14509612	-0.1081647	0.053252984	-0.10073112
-0.09062578	0.19179729	0.14222988	0.25757912	-0.13502619	0.14552557	-0.0809127	-0.093511224	0.074719235	0.18846919	0.050339136	-0.10605044	-0.09805775	0.14122139	0.20002182	0.13988502
-0.17799674	0.19098091	-0.013898614	-0.042480774	-0.1069414	0.061012145	0.11073747	-0.11534725	-0.09558044	0.08911058	0.17769514	0.08997451	0.075593516	0.05434015	0.103463806	0.13716285
-0.032051124	0.22672471	-0.06389797	-0.038816284	-0.14790873	0.08080642	0.12523912	-0.20256694	-0.028469915	0.10668672	-0.004166526	0.16018185	0.098583534	0.06061211	0.02675983	0.11854355
-0.030884087	0.1156173	0.038042657	0.051156983	0.009789822	0.054219544	-0.021273425	-0.038294986	0.033652216	0.06827816	0.07865007	-0.011061683	0.0136652775	0.09922408	0.039503295	-0.014677107
0.007789884	-0.00863072	-0.18167922	-0.0025434426	-0.03919394	0.0077747284	0.008926905	0.12849052	0.02070658	-0.0035896339	0.10468451	-0.03212295	-0.07968698	0.00070648774	-0.022937568	0.055308886
0.083183005	0.02295512	-0.07088118	-0.11501854	0.06740684	0.023610635	0.0773045	0.02331412	-0.12043386	-0.13531113	-0.029434945	-0.03151408	0.015385396	-0.008507133	-0.04955773	-0.11058724
-0.0066546137	-0.002444336	0.077632025	-0.01737673	0.057362556	-0.022430463	0.13432215	-0.08639416	0.013680312	0.094839245	0.009934215	-0.08888962	0.12781975	0.07008648	0.041264117	0.1127868
0.050661676	-0.056874283	0.07079177	-0.005920851	0.053133633	-0.11096965	0.061801855	-0.005479627	-0.021781329	-0.0981354	0.025379678	-0.017385295	-0.049408454	0.024573145	-0.023154069	-0.05795219
0.08414546	-0.091813214	0.15612125	-0.19645396	0.15949184	-0.13577639	-0.054047927	0.10589837	-0.1610037	-0.04834676	-0.05529798	-0.15994401	-0.05388066	-0.09026137	-0.025497766	-0.019889591
0.165191	-0.14503823	-0.006127214	-0.090364784	0.2046001	-0.09095468	-0.18364148	0.16229874	-0.20745978	-0.14489108	-0.011114831	-0.10954742	-0.2794787	-0.21200043	-0.14172707	-0.19076897
-0.019318568	0.07969895	0.008520855	-0.099872924	-0.041372724	-0.120580226	-0.060711727	-0.010291014	0.056492534	0.0947445	-0.15954052	-0.024058634	0.024942249	-0.028714146	-0.031594753	-0.01665165
-0.12151415	-0.031298015	-0.14245012	-0.0454969	-0.08701756	0.104135014	-0.0033542141	-0.13284275	0.020173414	0.062123865	0.14574014	0.07761703	-0.054249544	0.10026811	-0.002524438	0.17742418
0.10095874	-0.053008754	0.04200499	-0.021706343	-0.01789891	-0.10844526	-0.03868885	-0.07726552	0.01927631	0.012650942	0.029641602	-0.011894345	0.08194619	0.0076416284	-0.040188733	-0.046406936
-0.08851839	0.026443925	-0.071118794	-0.0014651454	-0.06859101	-0.015836572	0.12823515	0.18246117	0.043272357	-0.013175917	-0.052266426	-0.11178394	0.016368007	-0.03659813	0.02731757	-0.06709253
-0.08961482	0.22913127	-0.038816985	0.14932747	-0.182421	0.17541645	0.087457836	-0.09683117	0.16625783	0.114195205	0.20809294	0.11790836	0.1890437	0.16755831	0.16233787	0.176602
0.006905811	0.020113455	0.037369706	-0.022000983	0.09719952	-0.10586288	-0.10857536	0.027234871	-0.06731204	0.024106197	0.13613449	-0.14638728	-0.017638413	0.0101908045	0.018571675	0.004156222
0.15653113	0.005179717	0.039544094	0.099547476	0.039406303	0.009126314	0.03441363	-0.09352018	-0.013838664	0.031319447	-0.09990583	-0.0020255086	0.07160824	-0.07329523	-0.01655792	0.059929855
-0.093025126	0.09738581	-0.07519189	-0.022381537	-0.040005196	0.0415517	-0.051144402	0.013993858	0.060253907	0.031387705	-0.04522927	0.135618	0.12956673	0.045895822	0.009754559	-0.009848733
-0.00032962862	-0.022586059	0.037429754	0.07052112	0.11332149	-0.10875365	-0.015533229	0.14665146	-0.02696897	-0.0796387	-0.058149904	-0.012694951	-0.012260573	0.040239234	-0.04145247	-0.08790398
-0.11001844	0.03494156	-0.023099057	0.03773446	-0.071473695	0.026614279	0.08218131	-0.013437146	0.09879333	0.053642265	-0.0120576965	-0.022734735	0.008774895	0.10267328	0.11364377	0.13550545
0.045867343	-0.011624394	0.069632664	0.07729279	-0.11619801	0.0021241743	0.12807752	-0.07380992	0.0067094946	0.064568445	-0.01838921	-0.029291064	0.08253997	-0.042899027	-0.09830311	0.062029786
0.2502538	-0.21450152	0.08042244	0.03582927	0.13822715	-0.05915934	-0.11739917	0.24836442	-0.040498976	-0.19438756	0.026909927	-0.13202213	-0.037353132	-0.21064791	-0.24127868	-0.17288616
-0.13245597	-0.03779681	-0.023269929	0.06594283	-0.036231987	-0.078812584	0.03823816	0.091218784	0.112872206	-0.008162853	0.04789923	0.07387917	0.0952689	0.044172358	0.031220002	0.07341981
-0.02212152	-0.09633789	-0.079962246	-0.0935019	-0.043219	-0.07023132	-0.09739225	0.13466813	-0.052645903	-0.154965	0.060840152	-0.069299944	-0.07213995	-0.09217427	-0.117734924	-0.09029263
0.0024337496	0.06896302	-0.073183656	0.008266149	-0.065882444	0.13311188	-0.028764118	0.07103595	0.045235552	-0.008145249	0.17344181	0.09590449	0.07809335	0.11930811	0.04136693	0.116646975
0.058922194	-0.17947452	0.08430354	0.121312946	0.07475767	-0.22077322	-0.044277724	0.15481946	-0.13681494	-0.12509596	-0.1358246	0.01660692	0.040733572	-0.18170351	-0.10565252	-0.20520961
